1952,2,7.652,7.652,8.925,8.925,9.685,9.685,10.641,6.418,7.644,12.109,10.375,10.641,6.418,7.644,12.109,10.375,12.059,6.899,11.256,11.595,11.216,12.059,6.899,11.256,11.595,11.216,10.005,10.005,11.466,10.48,12.196,11.466,10.48,12.196,9.525,9.525,14.231,14.231,11.895,11.621,7.998,10.309,7.845,10.784,10.385,8.545,12.934,11.751,9.827,9.735,11.511,9.788,7.845,10.784,10.385,8.545,12.934,11.751,9.827,9.735,11.511,9.788,11.838,11.876,12.701,8.761,11.876,12.701,13.184,13.184,10.423,10.5,11.103,10.423,10.5,11.103,11.438,11.438,7.728,7.728,9.284,9.284,11.97,9.892,7.618,8.648,13.287,9.806,9.892,8.608,9.746,9.746,10.028,10.028,12.327,11.428,10.598,11.705,12.327,11.428,10.598,11.705,12.392,12.392,9.816,8.458,9.307,8.058,9.816,8.458,9.307,8.058,10.808,10.808,14.69,14.69,11.513,11.513,12.454,12.454,10.792,10.792,11.296,8.646,8.842,11.296,8.646,8.842,8.069,8.069,10.628,10.628,10.927,10.927
1952,3,13.495,13.495,13.994,13.994,10.132,10.132,12.17,14.177,11.014,11.464,15.64,12.17,14.177,11.014,11.464,15.64,14.774,10.179,11.599,10.94,12.574,14.774,10.179,11.599,10.94,12.574,14.81,14.81,13.052,12.095,15.248,13.052,12.095,15.248,15.066,15.066,12.954,12.954,14.28,12.976,15.147,14.908,14.331,14.935,10.543,15.662,10.629,12.786,11.722,12.747,12.78,14.063,14.331,14.935,10.543,15.662,10.629,12.786,11.722,12.747,12.78,14.063,12.084,13.276,15.827,11.414,13.276,15.827,15.909,15.909,11.326,15.821,14.318,11.326,15.821,14.318,13.913,13.913,14.785,14.785,10.686,10.686,11.972,11.027,12.371,13.469,14.845,15.938,11.027,11.655,16.226,16.226,13.826,13.826,13.638,11.908,14.485,16.785,13.638,11.908,14.485,16.785,12.792,12.792,14.096,11.855,9.825,11.247,14.096,11.855,9.825,11.247,13.333,13.333,15.912,15.912,11.72,11.72,10.258,10.258,12.686,12.686,10.839,11.224,15.083,10.839,11.224,15.083,15.784,15.784,12.499,12.499,11.178,11.178
1952,4,17.25,17.25,12.409,12.409,15.931,15.931,16.963,19.222,14.327,19.23,15.592,16.963,19.222,14.327,19.23,15.592,20.188,18.293,17.688,16.645,16.712,20.188,18.293,17.688,16.645,16.712,17.559,17.559,13.794,16.476,15.516,13.794,16.476,15.516,15.156,15.156,16.29,16.29,17.745,17.534,18.893,15.922,15.148,19.875,17.912,17.849,16.778,16.008,14.52,14.902,17.87,18.033,15.148,19.875,17.912,17.849,16.778,16.008,14.52,14.902,17.87,18.033,15.82,19.906,14.773,17.276,19.906,14.773,18.197,18.197,16.344,18.725,18.643,16.344,18.725,18.643,19.936,19.936,19.371,19.371,17.963,17.963,18.099,18.222,16.005,15.803,16.392,17.558,18.222,16.454,18.62,18.62,15.325,15.325,13.502,16.029,15.518,18.472,13.502,16.029,15.518,18.472,13.023,13.023,18.224,17.587,14.871,20.605,18.224,17.587,14.871,20.605,14.556,14.556,14.764,14.764,18.144,18.144,15.971,15.971,17.777,17.777,20.406,17.37,17.387,20.406,17.37,17.387,18.154,18.154,16.05,16.05,15.574,15.574
1952,5,21.596,21.596,21.585,21.585,19.884,19.884,21.26,23.293,17.249,20.967,23.24,21.26,23.293,17.249,20.967,23.24,19.119,21.684,16.482,19.194,19.716,19.119,21.684,16.482,19.194,19.716,20.899,20.899,20.428,20.386,20.354,20.428,20.386,20.354,19.108,19.108,22.415,22.415,21.224,26.156,22.716,20.548,21.482,21.032,22.555,20.713,20.178,15.93,19.863,18.28,19.762,25.467,21.482,21.032,22.555,20.713,20.178,15.93,19.863,18.28,19.762,25.467,18.907,19.456,21.973,21.369,19.456,21.973,17.176,17.176,21.718,22.631,24.556,21.718,22.631,24.556,21.03,21.03,19.944,19.944,18.948,18.948,19.872,22.374,23.206,22.239,19.27,20.095,22.374,22.91,19.719,19.719,19.764,19.764,15.562,23.044,19.836,16.612,15.562,23.044,19.836,16.612,16.282,16.282,20.092,22.076,17.429,23.493,20.092,22.076,17.429,23.493,23.199,23.199,17.757,17.757,21.15,21.15,22.672,22.672,21.561,21.561,21.32,21.288,19.278,21.32,21.288,19.278,21.077,21.077,19.995,19.995,21.55,21.55
1952,6,23.587,23.587,25.658,25.658,26.459,26.459,24.018,26.527,24.313,25.437,26.539,24.018,26.527,24.313,25.437,26.539,22.134,26.313,23.2,24.652,26.677,22.134,26.313,23.2,24.652,26.677,26.352,26.352,24.399,25.468,25.707,24.399,25.468,25.707,24.865,24.865,25.664,25.664,26.605,27.026,26.645,22.919,25.848,27.285,24.483,23.406,23.724,24.063,23.042,22.533,27.62,25.372,25.848,27.285,24.483,23.406,23.724,24.063,23.042,22.533,27.62,25.372,23.369,22.559,26.012,22.491,22.559,26.012,21.979,21.979,23.926,22.587,28.185,23.926,22.587,28.185,26.574,26.574,27.66,27.66,23.854,23.854,26.764,25.593,23.462,23.787,25.907,22.397,25.593,23.845,25.923,25.923,27.878,27.878,26.066,27.592,22.294,22.004,26.066,27.592,22.294,22.004,23.87,23.87,25.684,22.609,26.307,27.312,25.684,22.609,26.307,27.312,27.052,27.052,25.483,25.483,23.882,23.882,23.964,23.964,28.233,28.233,22.209,26.182,27.983,22.209,26.182,27.983,24.718,24.718,24.538,24.538,23.709,23.709
1952,7,29.824,29.824,26.942,26.942,29.271,29.271,30.148,29.653,30.201,30.448,29.071,30.148,29.653,30.201,30.448,29.071,30.058,28.359,28.92,28.772,29.868,30.058,28.359,28.92,28.772,29.868,30.037,30.037,28.788,30.223,28.086,28.788,30.223,28.086,26.87,26.87,28.734,28.734,31.572,30.518,28.715,28.727,29.342,29.85,31.577,30.379,27.503,30.745,28.493,26.939,29.316,28.171,29.342,29.85,31.577,30.379,27.503,30.745,28.493,26.939,29.316,28.171,27.895,28.732,28.094,27.236,28.732,28.094,28.759,28.759,28.066,27.053,31.23,28.066,27.053,31.23,29.174,29.174,28.591,28.591,29.55,29.55,28.423,29.092,29.738,30.12,29.68,29.644,29.092,28.387,29.245,29.245,29.112,29.112,29.866,30.228,29.304,30.342,29.866,30.228,29.304,30.342,28.945,28.945,29.636,27.303,29.852,27.751,29.636,27.303,29.852,27.751,30.285,30.285,28.572,28.572,31.91,31.91,29.915,29.915,29.603,29.603,26.403,27.409,31.113,26.403,27.409,31.113,29.167,29.167,28.514,28.514,29.438,29.438
1952,8,29.775,29.775,28.288,28.288,28.205,28.205,27.129,30.0,29.636,28.145,28.35,27.129,30.0,29.636,28.145,28.35,29.934,27.043,27.491,30.321,26.748,29.934,27.043,27.491,30.321,26.748,28.799,28.799,30.877,28.463,29.821,30.877,28.463,29.821,25.265,25.265,31.068,31.068,29.908,30.237,27.869,28.141,29.395,27.468,27.67,27.282,30.375,30.11,27.515,28.076,28.91,28.198,29.395,27.468,27.67,27.282,30.375,30.11,27.515,28.076,28.91,28.198,27.941,27.865,27.862,27.112,27.865,27.862,29.043,29.043,28.072,25.559,27.324,28.072,25.559,27.324,30.017,30.017,28.183,28.183,27.085,27.085,29.369,30.438,27.053,29.669,30.154,30.092,30.438,29.42,26.737,26.737,29.684,29.684,28.428,27.872,29.754,30.738,28.428,27.872,29.754,30.738,28.975,28.975,27.258,27.227,29.821,31.061,27.258,27.227,29.821,31.061,29.589,29.589,29.83,29.83,28.905,28.905,28.212,28.212,27.203,27.203,30.164,29.005,27.897,30.164,29.005,27.897,28.053,28.053,30.497,30.497,30.492,30.492
1952,9,21.228,21.228,25.337,25.337,21.219,21.219,22.425,28.045,26.099,27.231,23.58,22.425,28.045,26.099,27.231,23.58,26.744,25.701,23.586,23.441,23.77,26.744,25.701,23.586,23.441,23.77,23.806,23.806,25.228,25.106,25.781,25.228,25.106,25.781,25.72,25.72,27.569,27.569,26.086,27.452,25.472,26.832,25.782,23.936,25.106,27.421,25.971,24.534,24.561,20.682,24.181,27.604,25.782,23.936,25.106,27.421,25.971,24.534,24.561,20.682,24.181,27.604,23.05,26.763,24.197,25.512,26.763,24.197,25.896,25.896,26.499,25.168,20.682,26.499,25.168,20.682,25.506,25.506,26.071,26.071,25.865,25.865,27.996,24.522,27.724,26.17,24.747,27.351,24.522,26.353,25.702,25.702,26.396,26.396,27.996,26.561,23.565,26.722,27.996,26.561,23.565,26.722,24.248,24.248,27.936,22.49,25.759,26.477,27.936,22.49,25.759,26.477,24.135,24.135,25.209,25.209,27.409,27.409,24.55,24.55,24.601,24.601,27.77,28.537,21.692,27.77,28.537,21.692,21.251,21.251,24.526,24.526,25.488,25.488
1952,10,21.262,21.262,19.849,19.849,18.747,18.747,22.982,18.633,22.276,19.989,17.913,22.982,18.633,22.276,19.989,17.913,16.298,20.034,19.904,22.564,23.24,16.298,20.034,19.904,22.564,23.24,18.707,18.707,18.734,21.609,18.591,18.734,21.609,18.591,21.626,21.626,23.196,23.196,22.519,19.294,19.526,22.752,24.366,21.654,21.185,23.617,24.161,18.306,19.852,21.365,18.674,22.06,24.366,21.654,21.185,23.617,24.161,18.306,19.852,21.365,18.674,22.06,20.621,18.776,22.188,19.068,18.776,22.188,19.731,19.731,18.324,18.757,20.902,18.324,18.757,20.902,18.845,18.845,22.92,22.92,22.958,22.958,21.828,20.705,19.733,18.083,17.446,19.781,20.705,16.254,20.215,20.215,23.511,23.511,17.063,20.29,20.983,23.56,17.063,20.29,20.983,23.56,20.33,20.33,23.218,20.452,16.061,19.485,23.218,20.452,16.061,19.485,16.167,16.167,19.838,19.838,22.777,22.777,18.488,18.488,20.415,20.415,17.105,20.857,16.498,17.105,20.857,16.498,16.403,16.403,21.283,21.283,21.743,21.743
1952,11,12.058,12.058,12.244,12.244,12.944,12.944,13.572,13.085,11.772,12.484,12.79,13.572,13.085,11.772,12.484,12.79,9.442,13.94,11.802,14.055,12.742,9.442,13.94,11.802,14.055,12.742,10.435,10.435,12.382,13.5,8.254,12.382,13.5,8.254,10.382,10.382,8.678,8.678,14.106,12.123,9.282,14.986,13.77,7.662,11.871,13.133,11.954,13.112,14.004,12.727,12.307,13.064,13.77,7.662,11.871,13.133,11.954,13.112,14.004,12.727,12.307,13.064,12.765,13.025,13.135,12.668,13.025,13.135,14.202,14.202,11.319,14.232,13.363,11.319,14.232,13.363,13.818,13.818,12.643,12.643,9.42,9.42,10.19,14.659,11.514,10.988,11.989,11.122,14.659,10.263,14.344,14.344,15.158,15.158,13.298,13.036,11.954,13.44,13.298,13.036,11.954,13.44,12.552,12.552,11.912,9.498,12.385,15.209,11.912,9.498,12.385,15.209,10.578,10.578,12.697,12.697,10.685,10.685,11.772,11.772,13.896,13.896,14.281,14.993,10.171,14.281,14.993,10.171,11.966,11.966,10.778,10.778,17.111,17.111
1952,12,10.001,10.001,8.185,8.185,9.996,9.996,8.668,8.364,7.117,9.747,6.773,8.668,8.364,7.117,9.747,6.773,10.045,10.655,10.07,9.886,9.349,10.045,10.655,10.07,9.886,9.349,7.214,7.214,7.448,8.909,7.575,7.448,8.909,7.575,7.168,7.168,7.819,7.819,9.468,6.632,8.322,8.556,9.19,6.786,6.829,7.091,6.208,8.623,6.126,10.033,6.008,9.583,9.19,6.786,6.829,7.091,6.208,8.623,6.126,10.033,6.008,9.583,8.074,7.007,6.732,6.481,7.007,6.732,7.082,7.082,9.318,9.83,9.583,9.318,9.83,9.583,10.018,10.018,4.849,4.849,7.0,7.0,7.873,8.486,7.18,7.15,8.616,7.945,8.486,8.853,7.559,7.559,9.058,9.058,7.75,8.396,11.125,9.572,7.75,8.396,11.125,9.572,8.18,8.18,6.279,6.078,10.143,8.248,6.279,6.078,10.143,8.248,9.018,9.018,6.707,6.707,8.608,8.608,6.024,6.024,9.611,9.611,6.676,9.996,11.136,6.676,9.996,11.136,9.425,9.425,10.182,10.182,10.83,10.83
1953,1,6.96,6.96,5.335,5.335,8.293,8.293,7.496,10.505,10.28,9.383,6.982,7.496,10.505,10.28,9.383,6.982,8.464,8.253,9.373,9.787,8.185,8.464,8.253,9.373,9.787,8.185,6.575,6.575,8.507,7.881,5.528,8.507,7.881,5.528,7.762,7.762,7.846,7.846,9.279,7.69,7.887,7.132,9.417,8.676,8.168,6.198,8.298,8.462,7.722,9.066,9.093,7.464,9.417,8.676,8.168,6.198,8.298,8.462,7.722,9.066,9.093,7.464,6.332,7.346,6.798,7.666,7.346,6.798,6.399,6.399,9.185,8.646,7.538,9.185,8.646,7.538,8.936,8.936,7.918,7.918,7.32,7.32,6.797,8.544,6.392,10.286,7.899,8.566,8.544,6.362,8.486,8.486,7.201,7.201,9.333,10.032,8.876,7.824,9.333,10.032,8.876,7.824,10.107,10.107,6.621,8.667,8.58,10.261,6.621,8.667,8.58,10.261,8.511,8.511,8.009,8.009,9.288,9.288,6.829,6.829,8.708,8.708,5.612,8.698,7.578,5.612,8.698,7.578,10.479,10.479,6.414,6.414,10.603,10.603
1953,2,11.041,11.041,8.457,8.457,12.199,12.199,8.425,14.685,12.465,8.662,8.699,8.425,14.685,12.465,8.662,8.699,9.652,9.867,12.357,14.151,11.352,9.652,9.867,12.357,14.151,11.352,11.727,11.727,8.602,13.842,12.452,8.602,13.842,12.452,9.06,9.06,10.663,10.663,7.875,10.012,9.069,12.457,13.815,8.884,11.715,12.197,11.562,9.309,10.998,13.054,10.974,9.89,13.815,8.884,11.715,12.197,11.562,9.309,10.998,13.054,10.974,9.89,10.931,8.473,9.439,7.783,8.473,9.439,8.256,8.256,10.197,9.133,8.792,10.197,9.133,8.792,9.945,9.945,10.546,10.546,10.648,10.648,10.228,8.742,9.87,14.148,8.859,13.476,8.742,12.059,10.965,10.965,11.282,11.282,11.511,10.863,14.332,13.321,11.511,10.863,14.332,13.321,13.038,13.038,10.988,12.555,13.292,9.922,10.988,12.555,13.292,9.922,11.758,11.758,8.378,8.378,9.542,9.542,11.498,11.498,9.306,9.306,9.176,12.647,11.445,9.176,12.647,11.445,10.795,10.795,9.37,9.37,13.052,13.052
1953,3,14.943,14.943,14.636,14.636,14.349,14.349,14.299,12.155,12.608,13.831,11.858,14.299,12.155,12.608,13.831,11.858,12.062,13.606,9.841,13.265,11.222,12.062,13.606,9.841,13.265,11.222,9.69,9.69,15.172,14.725,16.401,15.172,14.725,16.401,10.856,10.856,12.07,12.07,12.41,12.492,12.172,10.986,14.048,12.232,12.569,10.931,11.939,10.951,12.909,14.09,9.614,10.472,14.048,12.232,12.569,10.931,11.939,10.951,12.909,14.09,9.614,10.472,15.407,13.172,13.029,10.709,13.172,13.029,13.372,13.372,10.801,11.242,11.445,10.801,11.242,11.445,13.48,13.48,12.303,12.303,11.396,11.396,14.424,16.368,12.054,15.785,13.113,15.225,16.368,12.243,10.952,10.952,16.498,16.498,15.138,11.065,10.808,12.77,15.138,11.065,10.808,12.77,11.901,11.901,12.49,13.155,11.288,16.115,12.49,13.155,11.288,16.115,11.292,11.292,10.593,10.593,13.481,13.481,12.715,12.715,11.989,11.989,12.896,11.409,14.677,12.896,11.409,14.677,15.295,15.295,14.809,14.809,15.112,15.112
1953,4,17.608,17.608,15.673,15.673,16.535,16.535,12.568,15.095,17.68,16.118,14.646,12.568,15.095,17.68,16.118,14.646,19.847,16.056,17.354,16.162,13.855,19.847,16.056,17.354,16.162,13.855,15.885,15.885,16.376,16.618,13.62,16.376,16.618,13.62,19.188,19.188,16.204,16.204,13.986,14.895,13.877,15.565,18.717,17.94,10.754,18.224,14.939,16.489,14.572,18.686,16.498,14.013,18.717,17.94,10.754,18.224,14.939,16.489,14.572,18.686,16.498,14.013,13.71,18.911,17.818,11.405,18.911,17.818,16.13,16.13,15.25,15.46,15.687,15.25,15.46,15.687,16.628,16.628,15.806,15.806,15.722,15.722,19.283,19.925,18.508,20.573,19.968,15.417,19.925,16.172,17.116,17.116,16.258,16.258,17.31,17.515,13.621,20.156,17.31,17.515,13.621,20.156,13.005,13.005,15.968,15.836,16.399,12.176,15.968,15.836,16.399,12.176,12.255,12.255,17.081,17.081,16.142,16.142,15.421,15.421,17.68,17.68,13.06,19.308,19.13,13.06,19.308,19.13,17.74,17.74,16.293,16.293,18.222,18.222
1953,5,24.257,24.257,20.504,20.504,16.745,16.745,22.713,21.489,20.524,19.838,16.939,22.713,21.489,20.524,19.838,16.939,22.395,23.677,18.96,23.108,20.231,22.395,23.677,18.96,23.108,20.231,23.271,23.271,20.32,17.853,22.807,20.32,17.853,22.807,23.358,23.358,20.597,20.597,21.535,21.665,20.922,18.148,19.598,18.905,20.046,22.45,20.723,21.539,20.174,18.492,21.479,19.7,19.598,18.905,20.046,22.45,20.723,21.539,20.174,18.492,21.479,19.7,23.39,18.711,20.021,21.444,18.711,20.021,19.229,19.229,20.86,22.905,23.552,20.86,22.905,23.552,23.389,23.389,19.618,19.618,24.058,24.058,20.925,21.285,21.661,24.786,22.778,20.035,21.285,19.944,21.361,21.361,22.169,22.169,19.012,18.915,23.435,22.437,19.012,18.915,23.435,22.437,16.995,16.995,20.542,20.058,18.45,18.231,20.542,20.058,18.45,18.231,20.788,20.788,20.501,20.501,21.318,21.318,18.968,18.968,21.212,21.212,21.529,19.812,21.132,21.529,19.812,21.132,20.019,20.019,23.415,23.415,23.075,23.075
1953,6,27.598,27.598,25.757,25.757,26.163,26.163,23.662,24.605,27.553,24.728,23.335,23.662,24.605,27.553,24.728,23.335,23.066,24.726,25.102,24.485,24.38,23.066,24.726,25.102,24.485,24.38,24.103,24.103,24.056,26.145,27.07,24.056,26.145,27.07,24.122,24.122,22.941,22.941,28.053,27.61,27.118,25.397,25.448,23.485,24.962,23.754,24.309,24.542,23.888,23.605,23.271,22.998,25.448,23.485,24.962,23.754,24.309,24.542,23.888,23.605,23.271,22.998,23.718,23.197,28.011,24.331,23.197,28.011,24.822,24.822,22.329,22.852,23.513,22.329,22.852,23.513,27.381,27.381,28.305,28.305,24.509,24.509,27.699,26.37,26.472,27.113,29.259,26.526,26.37,26.89,25.44,25.44,26.798,26.798,23.219,26.541,25.158,25.665,23.219,26.541,25.158,25.665,21.649,21.649,23.78,24.833,26.788,26.177,23.78,24.833,26.788,26.177,25.755,25.755,23.355,23.355,25.148,25.148,24.914,24.914,29.05,29.05,23.693,26.87,23.105,23.693,26.87,23.105,22.741,22.741,26.823,26.823,28.175,28.175
1953,7,29.8,29.8,30.36,30.36,30.15,30.15,31.409,28.315,30.153,29.099,26.342,31.409,28.315,30.153,29.099,26.342,28.05,29.8,31.393,30.756,29.099,28.05,29.8,31.393,30.756,29.099,30.576,30.576,28.286,29.52,30.416,28.286,29.52,30.416,28.277,28.277,28.039,28.039,29.509,28.628,30.186,29.868,28.177,26.857,30.148,29.095,29.654,29.525,29.362,29.545,30.195,26.286,28.177,26.857,30.148,29.095,29.654,29.525,29.362,29.545,30.195,26.286,29.771,28.101,29.33,28.968,28.101,29.33,29.614,29.614,30.412,30.305,27.528,30.412,30.305,27.528,30.36,30.36,28.098,28.098,29.388,29.388,29.733,30.855,27.266,29.635,29.785,29.108,30.855,29.332,29.832,29.832,28.879,28.879,29.436,30.092,29.61,28.942,29.436,30.092,29.61,28.942,27.921,27.921,29.404,30.046,28.496,30.588,29.404,30.046,28.496,30.588,29.146,29.146,28.038,28.038,30.332,30.332,31.564,31.564,30.272,30.272,27.007,25.903,27.422,27.007,25.903,27.422,28.384,28.384,26.734,26.734,31.365,31.365
1953,8,29.331,29.331,27.466,27.466,27.546,27.546,28.476,29.215,29.288,27.861,30.899,28.476,29.215,29.288,27.861,30.899,28.076,28.428,29.641,30.144,27.236,28.076,28.428,29.641,30.144,27.236,29.39,29.39,27.167,26.933,30.134,27.167,26.933,30.134,27.272,27.272,27.647,27.647,26.952,29.47,26.715,28.438,30.128,27.452,28.358,29.783,29.264,29.944,30.529,28.017,28.25,28.699,30.128,27.452,28.358,29.783,29.264,29.944,30.529,28.017,28.25,28.699,26.804,30.066,27.681,27.678,30.066,27.681,30.251,30.251,27.478,28.222,29.951,27.478,28.222,29.951,29.607,29.607,27.133,27.133,27.935,27.935,28.86,28.03,29.193,29.533,27.235,29.982,28.03,30.457,29.664,29.664,29.632,29.632,30.085,30.039,27.13,28.773,30.085,30.039,27.13,28.773,27.058,27.058,28.128,29.35,28.404,28.859,28.128,29.35,28.404,28.859,29.529,29.529,27.798,27.798,29.433,29.433,28.253,28.253,30.464,30.464,27.31,26.322,27.717,27.31,26.322,27.717,29.208,29.208,27.636,27.636,28.762,28.762
1953,9,27.465,27.465,24.512,24.512,26.769,26.769,25.553,27.783,27.505,23.311,24.851,25.553,27.783,27.505,23.311,24.851,22.954,26.591,26.563,25.35,26.654,22.954,26.591,26.563,25.35,26.654,27.449,27.449,24.786,23.295,26.897,24.786,23.295,26.897,25.885,25.885,24.128,24.128,24.362,25.574,24.968,26.471,26.582,26.186,26.491,24.48,27.404,24.998,26.879,24.538,27.865,27.943,26.582,26.186,26.491,24.48,27.404,24.998,26.879,24.538,27.865,27.943,23.868,24.997,25.215,26.398,24.997,25.215,24.949,24.949,24.332,25.791,28.698,24.332,25.791,28.698,22.772,22.772,26.486,26.486,24.441,24.441,23.893,27.572,24.801,26.461,26.795,24.207,27.572,25.911,26.455,26.455,26.232,26.232,28.724,27.189,26.065,27.514,28.724,27.189,26.065,27.514,26.071,26.071,24.709,22.468,27.388,24.717,24.709,22.468,27.388,24.717,25.932,25.932,26.189,26.189,25.515,25.515,26.985,26.985,23.166,23.166,26.77,22.059,22.139,26.77,22.059,22.139,25.85,25.85,27.382,27.382,25.529,25.529
1953,10,23.138,23.138,20.853,20.853,20.246,20.246,18.901,15.984,21.078,18.76,20.086,18.901,15.984,21.078,18.76,20.086,22.609,20.031,20.297,21.822,21.266,22.609,20.031,20.297,21.822,21.266,21.149,21.149,19.564,18.522,23.998,19.564,18.522,23.998,22.422,22.422,17.664,17.664,23.385,19.093,17.808,23.894,21.455,20.436,18.633,18.835,18.479,21.927,21.366,19.707,22.198,19.562,21.455,20.436,18.633,18.835,18.479,21.927,21.366,19.707,22.198,19.562,16.32,18.26,21.622,21.615,18.26,21.622,17.272,17.272,20.817,20.946,19.568,20.817,20.946,19.568,20.738,20.738,22.086,22.086,20.049,20.049,18.698,22.044,19.798,21.401,23.259,18.848,22.044,19.624,19.035,19.035,19.365,19.365,21.125,20.535,17.622,19.84,21.125,20.535,17.622,19.84,19.113,19.113,19.657,17.573,22.143,19.842,19.657,17.573,22.143,19.842,18.753,18.753,19.088,19.088,23.311,23.311,18.935,18.935,20.47,20.47,19.913,21.487,23.058,19.913,21.487,23.058,21.355,21.355,19.456,19.456,24.367,24.367
1953,11,12.903,12.903,13.807,13.807,13.732,13.732,11.097,13.198,13.863,14.059,13.101,11.097,13.198,13.863,14.059,13.101,14.382,12.861,13.232,14.063,11.313,14.382,12.861,13.232,14.063,11.313,11.773,11.773,8.771,13.915,15.205,8.771,13.915,15.205,11.803,11.803,12.24,12.24,9.845,10.492,14.542,10.947,12.841,11.021,13.942,12.816,10.421,14.197,11.629,9.724,12.086,12.685,12.841,11.021,13.942,12.816,10.421,14.197,11.629,9.724,12.086,12.685,11.171,15.322,10.952,14.704,15.322,10.952,11.989,11.989,10.735,14.096,11.444,10.735,14.096,11.444,14.735,14.735,12.157,12.157,10.341,10.341,13.641,13.147,10.845,12.418,13.154,11.798,13.147,14.794,13.358,13.358,11.618,11.618,11.177,12.041,10.195,12.538,11.177,12.041,10.195,12.538,14.571,14.571,12.001,10.81,10.991,13.548,12.001,10.81,10.991,13.548,15.823,15.823,12.003,12.003,14.633,14.633,13.951,13.951,13.647,13.647,14.6,8.646,13.559,14.6,8.646,13.559,13.696,13.696,12.218,12.218,16.176,16.176
1953,12,11.625,11.625,10.054,10.054,8.662,8.662,9.754,9.183,11.203,8.323,8.817,9.754,9.183,11.203,8.323,8.817,5.64,8.152,6.274,6.61,5.244,5.64,8.152,6.274,6.61,5.244,5.577,5.577,11.919,11.065,10.372,11.919,11.065,10.372,7.933,7.933,6.886,6.886,6.058,6.463,8.39,8.862,7.482,6.325,8.174,6.645,5.544,6.628,9.324,7.005,10.757,9.145,7.482,6.325,8.174,6.645,5.544,6.628,9.324,7.005,10.757,9.145,5.746,9.457,7.331,12.544,9.457,7.331,8.691,8.691,7.807,8.974,6.85,7.807,8.974,6.85,11.797,11.797,8.575,8.575,7.844,7.844,7.557,7.179,9.696,8.786,10.433,9.053,7.179,8.009,7.17,7.17,7.352,7.352,10.314,9.869,7.72,10.476,10.314,9.869,7.72,10.476,8.589,8.589,6.039,7.67,8.008,6.231,6.039,7.67,8.008,6.231,10.625,10.625,9.831,9.831,9.468,9.468,6.804,6.804,10.22,10.22,6.182,11.027,9.753,6.182,11.027,9.753,6.408,6.408,11.362,11.362,10.214,10.214
1954,1,8.752,8.752,10.148,10.148,7.411,7.411,8.832,8.406,10.532,10.011,7.342,8.832,8.406,10.532,10.011,7.342,8.631,8.984,7.981,7.412,4.52,8.631,8.984,7.981,7.412,4.52,8.164,8.164,8.889,10.049,8.093,8.889,10.049,8.093,6.2,6.2,8.05,8.05,5.843,7.943,6.622,4.462,9.784,8.453,7.594,7.501,4.339,6.711,8.725,7.15,8.166,10.043,9.784,8.453,7.594,7.501,4.339,6.711,8.725,7.15,8.166,10.043,7.4,7.318,6.256,11.544,7.318,6.256,4.878,4.878,5.982,10.148,5.275,5.982,10.148,5.275,10.468,10.468,10.021,10.021,7.853,7.853,10.499,9.406,7.983,7.987,10.112,7.177,9.406,8.72,5.949,5.949,7.78,7.78,8.275,6.096,10.233,8.196,8.275,6.096,10.233,8.196,5.742,5.742,6.335,6.117,6.198,9.257,6.335,6.117,6.198,9.257,8.461,8.461,7.808,7.808,6.511,6.511,8.54,8.54,6.365,6.365,9.42,6.749,9.05,9.42,6.749,9.05,9.848,9.848,7.914,7.914,6.82,6.82
1954,2,11.967,11.967,12.488,12.488,9.445,9.445,9.094,8.376,9.46,10.895,12.952,9.094,8.376,9.46,10.895,12.952,12.999,12.518,11.569,12.13,9.756,12.999,12.518,11.569,12.13,9.756,10.268,10.268,9.187,8.405,10.021,9.187,8.405,10.021,9.714,9.714,9.191,9.191,11.127,11.63,11.648,9.465,12.063,11.466,11.702,9.777,9.435,10.729,12.502,10.392,11.994,12.853,12.063,11.466,11.702,9.777,9.435,10.729,12.502,10.392,11.994,12.853,9.893,9.578,10.653,11.684,9.578,10.653,9.189,9.189,7.072,10.325,7.025,7.072,10.325,7.025,10.975,10.975,9.775,9.775,12.631,12.631,7.513,9.72,12.172,10.883,14.943,12.51,9.72,9.139,9.032,9.032,12.924,12.924,9.164,6.378,8.83,11.056,9.164,6.378,8.83,11.056,10.045,10.045,10.915,7.399,10.873,11.243,10.915,7.399,10.873,11.243,9.262,9.262,12.88,12.88,12.712,12.712,14.217,14.217,10.316,10.316,10.513,12.156,10.841,10.513,12.156,10.841,12.883,12.883,8.751,8.751,9.282,9.282
