1952,1,1.744,1.744,3.378,3.378,2.26,2.26,1.264,1.264,1.312,0.596,-1.158,3.229,1.616,1.312,0.596,-1.158,3.229,1.616,1.554,2.809,2.666,0.657,1.566,1.554,2.809,2.666,0.657,1.566,5.474,5.474,0.877,3.078,0.778,0.877,3.078,0.778,3.031,3.031,5.095,5.095,4.467,4.96,4.569,3.632,1.914,3.617,3.205,-0.158,3.792,1.158,3.946,5.273,1.85,3.735,1.914,3.617,3.205,-0.158,3.792,1.158,3.946,5.273,1.85,3.735,2.03,4.065,0.605,1.767,4.065,0.605,0.44,0.44,3.38,3.38,-0.776,1.4,-0.92,2.41,1.4,-0.92,2.41,1.92,1.92,2.91,2.91,3.745,3.745,4.207,4.068,-0.519,5.111,0.722,1.792,4.068,2.59,2.156,2.156,1.078,1.078,1.162,1.679,3.42,3.292,1.162,1.679,3.42,3.292,2.569,2.569,1.825,1.61,5.468,1.254,1.825,1.61,5.468,1.254,3.245,3.245,4.418,4.418,0.888,0.888,2.988,2.988,3.377,3.377,2.555,2.421,1.565,2.555,2.421,1.565,2.706,2.706,2.841,2.841,-0.513,-0.513,3.18,3.18
1952,2,2.297,2.297,3.106,3.106,3.924,3.924,2.572,2.572,3.997,1.349,2.798,5.919,3.778,3.997,1.349,2.798,5.919,3.778,5.603,2.008,5.556,5.715,4.377,5.603,2.008,5.556,5.715,4.377,3.64,3.64,4.848,5.069,5.19,4.848,5.069,5.19,4.055,4.055,7.648,7.648,4.459,5.926,1.611,4.468,2.911,5.385,4.409,2.359,3.673,4.596,4.369,6.187,7.602,6.881,2.911,5.385,4.409,2.359,3.673,4.596,4.369,6.187,7.602,6.881,5.028,5.435,5.278,2.401,5.435,5.278,6.788,6.788,5.711,5.711,3.71,4.053,3.696,2.807,4.053,3.696,2.807,5.256,5.256,1.938,1.938,3.672,3.672,6.607,2.671,1.929,2.881,5.723,4.223,2.671,3.347,3.641,3.641,3.623,3.623,6.087,5.406,4.452,5.943,6.087,5.406,4.452,5.943,7.672,7.672,5.837,2.969,3.584,2.944,5.837,2.969,3.584,2.944,3.335,3.335,4.386,4.386,4.344,4.344,6.514,6.514,5.835,5.835,5.125,3.563,3.054,5.125,3.563,3.054,2.498,2.498,4.893,4.893,3.967,3.967,4.165,4.165
1952,3,6.778,6.778,4.563,4.563,7.317,7.317,4.353,4.353,6.462,7.364,4.667,5.085,8.031,6.462,7.364,4.667,5.085,8.031,6.976,4.632,4.857,4.528,5.918,6.976,4.632,4.857,4.528,5.918,7.433,7.433,6.299,6.427,7.38,6.299,6.427,7.38,7.635,7.635,7.047,7.047,7.296,6.618,6.629,7.416,7.895,7.932,4.709,7.498,8.524,7.112,6.252,5.453,7.359,6.373,7.895,7.932,4.709,7.498,8.524,7.112,6.252,5.453,7.359,6.373,5.267,7.425,8.632,4.73,7.425,8.632,8.505,8.505,5.233,5.233,5.002,5.481,7.918,7.482,5.481,7.918,7.482,7.307,7.307,7.367,7.367,5.049,5.049,6.184,5.396,5.691,6.176,7.811,8.911,5.396,6.067,8.595,8.595,6.673,6.673,7.485,5.317,6.408,9.259,7.485,5.317,6.408,9.259,7.935,7.935,6.404,6.895,5.252,4.359,6.404,6.895,5.252,4.359,4.831,4.831,7.133,7.133,5.513,5.513,4.365,4.365,6.947,6.947,4.7,5.03,7.96,4.7,5.03,7.96,8.532,8.532,6.412,6.412,4.953,4.953,4.939,4.939
1952,4,9.573,9.573,6.378,6.378,6.451,6.451,8.152,8.152,10.033,10.877,7.802,10.545,8.27,10.033,10.877,7.802,10.545,8.27,11.644,9.958,9.964,9.247,9.536,11.644,9.958,9.964,9.247,9.536,9.285,9.285,7.843,9.338,8.395,7.843,9.338,8.395,8.489,8.489,8.835,8.835,10.748,9.743,10.254,9.202,8.682,11.516,11.336,9.351,8.47,9.252,7.408,6.894,10.958,9.003,8.682,11.516,11.336,9.351,8.47,9.252,7.408,6.894,10.958,9.003,8.339,11.202,7.56,9.268,11.202,7.56,9.546,9.546,8.195,8.195,8.63,8.876,10.901,10.794,8.876,10.901,10.794,10.774,10.774,10.656,10.656,10.321,10.321,10.107,10.602,8.581,8.291,9.504,9.068,10.602,8.92,9.665,9.665,8.242,8.242,6.59,8.454,8.525,10.791,6.59,8.454,8.525,10.791,7.9,7.9,8.57,10.335,8.516,11.2,8.57,10.335,8.516,11.2,7.016,7.016,8.746,8.746,9.605,9.605,8.382,8.382,10.242,10.242,11.846,9.685,9.453,11.846,9.685,9.453,10.226,10.226,8.147,8.147,8.308,8.308,8.78,8.78
1952,5,12.778,12.778,13.219,13.219,12.815,12.815,12.159,12.159,12.882,14.365,10.752,12.72,14.082,12.882,14.365,10.752,12.72,14.082,12.24,12.986,9.91,11.219,12.116,12.24,12.986,9.91,11.219,12.116,12.359,12.359,12.88,12.153,11.786,12.88,12.153,11.786,12.154,12.154,13.808,13.808,13.264,16.772,14.015,12.6,12.969,12.798,14.472,12.234,15.326,9.838,12.254,10.962,12.505,12.833,12.969,12.798,14.472,12.234,15.326,9.838,12.254,10.962,12.505,12.833,11.021,11.608,12.985,13.043,11.608,12.985,10.837,10.837,14.581,14.581,9.505,12.952,13.941,15.3,12.952,13.941,15.3,12.368,12.368,11.95,11.95,11.798,11.798,11.755,13.865,14.08,13.979,12.056,12.354,13.865,14.462,11.911,11.911,11.893,11.893,9.495,14.594,11.741,9.935,9.495,14.594,11.741,9.935,11.182,11.182,12.072,13.643,11.725,13.379,12.072,13.643,11.725,13.379,12.691,12.691,10.516,10.516,13.328,13.328,13.848,13.848,13.748,13.748,12.685,13.163,11.825,12.685,13.163,11.825,12.808,12.808,11.572,11.572,13.154,13.154,9.573,9.573
1952,6,14.778,14.778,16.533,16.533,17.063,17.063,17.412,17.412,15.528,17.254,15.835,16.877,17.777,15.528,17.254,15.835,16.877,17.777,13.986,17.058,14.965,15.892,17.276,13.986,17.058,14.965,15.892,17.276,17.192,17.192,16.034,16.73,16.475,16.034,16.73,16.475,16.748,16.748,17.438,17.438,17.625,17.542,17.376,15.334,17.365,17.936,16.125,15.442,16.844,15.765,15.205,14.653,18.552,16.475,17.365,17.936,16.125,15.442,16.844,15.765,15.205,14.653,18.552,16.475,15.26,14.671,16.698,14.928,14.671,16.698,14.172,14.172,16.838,16.838,14.968,15.71,15.183,18.765,15.71,15.183,18.765,17.52,17.52,18.216,18.216,15.717,15.717,17.229,16.687,15.18,15.305,16.911,14.48,16.687,15.783,16.812,16.812,18.115,18.115,17.358,17.979,14.379,14.001,17.358,17.979,14.379,14.001,15.924,15.924,17.054,14.535,14.883,17.648,17.054,14.535,14.883,17.648,18.894,18.894,15.813,15.813,15.635,15.635,15.544,15.544,18.891,18.891,14.276,17.048,18.73,14.276,17.048,18.73,15.947,15.947,15.701,15.701,15.715,15.715,16.12,16.12
1952,7,19.962,19.962,20.454,20.454,18.324,18.324,19.67,19.67,20.357,20.07,19.912,20.649,19.901,20.357,20.07,19.912,20.649,19.901,20.446,19.118,19.447,19.165,20.196,20.446,19.118,19.447,19.165,20.196,20.17,20.17,19.162,20.694,18.45,19.162,20.694,18.45,18.268,18.268,19.272,19.272,21.459,20.707,18.89,19.445,19.771,19.836,21.655,20.526,20.055,20.771,19.349,17.635,19.813,19.409,19.771,19.836,21.655,20.526,20.055,20.771,19.349,17.635,19.813,19.409,18.516,19.171,18.555,18.408,19.171,18.555,19.203,19.203,19.662,19.662,17.848,18.726,17.582,21.112,18.726,17.582,21.112,19.733,19.733,19.149,19.149,19.78,19.78,18.937,19.812,20.004,20.355,20.175,19.683,19.812,18.883,19.609,19.609,19.928,19.928,20.073,20.647,19.535,20.914,20.073,20.647,19.535,20.914,18.847,18.847,19.216,18.832,20.497,19.638,19.216,18.832,20.497,19.638,19.184,19.184,19.637,19.637,21.795,21.795,20.001,20.001,19.908,19.908,17.275,18.297,21.175,17.275,18.297,21.175,19.615,19.615,18.74,18.74,19.865,19.865,19.599,19.599
1952,8,19.512,19.512,17.87,17.87,18.822,18.822,18.391,18.391,17.884,19.957,19.429,18.656,19.118,17.884,19.957,19.429,18.656,19.118,19.654,17.916,17.992,20.169,17.756,19.654,17.916,17.992,20.169,17.756,18.911,18.911,20.918,19.113,19.666,20.918,19.113,19.666,17.302,17.302,20.906,20.906,20.066,20.078,18.155,18.598,19.246,17.998,18.275,17.881,18.655,19.86,18.049,18.438,18.842,20.714,19.246,17.998,18.275,17.881,18.655,19.86,18.049,18.438,18.842,20.714,18.004,18.739,18.129,17.8,18.739,18.129,19.024,19.024,18.742,18.742,16.661,18.438,16.875,17.783,18.438,16.875,17.783,20.103,20.103,18.692,18.692,18.023,18.023,19.198,20.497,17.597,19.826,20.062,19.511,20.497,19.622,17.772,17.772,19.993,19.993,19.029,18.691,19.583,20.257,19.029,18.691,19.583,20.257,18.28,18.28,17.961,18.395,19.256,20.071,17.961,18.395,19.256,20.071,18.316,18.316,19.953,19.953,19.224,19.224,18.717,18.717,17.93,17.93,20.125,19.119,18.091,20.125,19.119,18.091,18.437,18.437,20.158,20.158,20.488,20.488,18.269,18.269
1952,9,13.356,13.356,16.088,16.088,16.138,16.138,13.112,13.112,13.942,18.061,16.532,17.324,15.282,13.942,18.061,16.532,17.324,15.282,17.224,16.095,14.401,14.577,14.282,17.224,16.095,14.401,14.577,14.282,14.445,14.445,15.547,15.999,16.174,15.547,15.999,16.174,16.776,16.776,17.505,17.505,16.794,17.315,15.808,17.305,15.921,15.116,16.154,17.51,17.181,15.231,15.604,13.005,15.304,16.569,15.921,15.116,16.154,17.51,17.181,15.231,15.604,13.005,15.304,16.569,14.133,17.314,15.549,15.717,17.314,15.549,16.573,16.573,15.149,15.149,17.618,17.05,16.028,13.149,17.05,16.028,13.149,16.288,16.288,16.024,16.024,16.471,16.471,17.622,15.602,17.787,17.145,15.237,17.503,15.602,16.465,16.362,16.362,17.223,17.223,18.187,16.751,14.487,17.34,18.187,16.751,14.487,17.34,15.083,15.083,17.406,15.688,17.127,15.54,17.406,15.688,17.127,15.54,15.036,15.036,16.858,16.858,17.57,17.57,15.388,15.388,15.388,15.388,17.758,18.118,13.923,17.758,18.118,13.923,13.374,13.374,15.257,15.257,16.748,16.748,16.229,16.229
1952,10,11.806,11.806,11.375,11.375,10.938,10.938,10.733,10.733,13.137,10.797,12.72,11.612,10.555,13.137,10.797,12.72,11.612,10.555,9.238,11.457,11.728,12.465,13.438,9.238,11.457,11.728,12.465,13.438,10.875,10.875,10.63,12.575,10.639,10.63,12.575,10.639,13.136,13.136,13.882,13.882,12.972,10.833,10.912,13.134,14.564,12.778,12.675,14.014,13.552,10.194,11.622,12.239,10.932,11.249,14.564,12.778,12.675,14.014,13.552,10.194,11.622,12.239,10.932,11.249,11.288,10.718,12.504,10.581,10.718,12.504,11.639,11.639,10.58,10.58,13.665,10.313,11.124,12.528,10.313,11.124,12.528,11.211,11.211,13.329,13.329,13.393,13.393,12.867,12.289,11.637,10.572,10.467,11.476,12.289,9.091,11.712,11.712,13.903,13.903,9.953,11.9,12.86,14.517,9.953,11.9,12.86,14.517,11.414,11.414,13.418,12.257,9.035,11.307,13.418,12.257,9.035,11.307,9.086,9.086,10.846,10.846,13.383,13.383,10.209,10.209,11.454,11.454,9.556,12.165,9.585,9.556,12.165,9.585,9.355,9.355,12.607,12.607,12.779,12.779,11.224,11.224
1952,11,5.728,5.728,8.182,8.182,5.956,5.956,5.763,5.763,7.461,6.838,5.705,7.398,7.043,7.461,6.838,5.705,7.398,7.043,4.729,7.051,6.174,7.711,6.371,4.729,7.051,6.174,7.711,6.371,4.86,4.86,6.027,8.521,4.248,6.027,8.521,4.248,4.585,4.585,4.03,4.03,7.488,5.471,3.915,8.521,7.516,2.406,5.804,6.053,4.614,5.816,7.703,5.785,6.446,8.15,7.516,2.406,5.804,6.053,4.614,5.816,7.703,5.785,6.446,8.15,6.726,5.585,6.326,6.272,5.585,6.326,7.077,7.077,4.973,4.973,6.156,4.659,7.171,6.092,4.659,7.171,6.092,7.041,7.041,6.795,6.795,3.885,3.885,4.375,6.848,5.384,4.82,5.731,6.329,6.848,4.475,7.959,7.959,8.045,8.045,7.168,6.591,6.535,6.788,7.168,6.591,6.535,6.788,7.034,7.034,5.032,5.242,7.534,5.965,5.032,5.242,7.534,5.965,5.858,5.858,6.811,6.811,4.496,4.496,5.048,5.048,7.497,7.497,6.935,8.256,3.952,6.935,8.256,3.952,6.003,6.003,4.747,4.747,9.48,9.48,4.072,4.072
1952,12,4.834,4.834,1.945,1.945,3.205,3.205,3.443,3.443,3.541,2.91,1.996,3.957,0.62,3.541,2.91,1.996,3.957,0.62,5.601,4.627,4.07,4.445,3.642,5.601,4.627,4.07,4.445,3.642,2.809,2.809,2.683,3.869,1.032,2.683,3.869,1.032,3.191,3.191,2.501,2.501,3.412,1.895,4.097,4.324,4.877,2.033,1.718,2.684,5.131,3.412,2.568,4.226,1.383,3.55,4.877,2.033,1.718,2.684,5.131,3.412,2.568,4.226,1.383,3.55,1.386,0.545,2.152,1.973,0.545,2.152,1.273,1.273,1.64,1.64,2.671,3.652,4.636,3.716,3.652,4.636,3.716,3.917,3.917,-0.576,-0.576,1.982,1.982,2.735,4.127,1.57,1.832,3.819,2.175,4.127,3.384,2.194,2.194,4.864,4.864,3.543,3.271,4.371,3.771,3.543,3.271,4.371,3.771,2.344,2.344,1.726,1.485,2.98,3.02,1.726,1.485,2.98,3.02,0.623,0.623,2.054,2.054,3.492,3.492,0.432,0.432,5.281,5.281,1.734,4.692,4.426,1.734,4.692,4.426,2.865,2.865,4.039,4.039,5.869,5.869,5.487,5.487
1953,1,1.791,1.791,0.727,0.727,0.151,0.151,2.638,2.638,2.183,4.839,3.471,3.448,0.729,2.183,4.839,3.471,3.448,0.729,2.946,2.294,3.908,3.859,2.734,2.946,2.294,3.908,3.859,2.734,1.778,1.778,4.011,3.523,0.493,4.011,3.523,0.493,2.581,2.581,2.799,2.799,4.169,2.837,2.796,1.598,4.304,1.302,4.137,1.627,2.665,0.802,3.203,4.79,4.369,4.875,4.304,1.302,4.137,1.627,2.665,0.802,3.203,4.79,4.369,4.875,1.101,2.232,1.591,1.609,2.232,1.591,1.389,1.389,1.203,1.203,-0.876,4.766,3.358,2.833,4.766,3.358,2.833,3.251,3.251,2.713,2.713,1.949,1.949,1.97,3.944,0.281,4.254,3.403,3.233,3.944,0.849,3.732,3.732,2.414,2.414,2.949,5.463,3.614,2.635,2.949,5.463,3.614,2.635,4.594,4.594,1.288,1.259,4.064,1.851,1.288,1.259,4.064,1.851,3.232,3.232,2.065,2.065,3.487,3.487,1.204,1.204,2.991,2.991,0.779,3.412,2.508,0.779,3.412,2.508,4.747,4.747,1.081,1.081,3.811,3.811,3.07,3.07
1953,2,4.959,4.959,4.104,4.104,3.013,3.013,5.192,5.192,3.166,7.519,5.471,2.912,2.508,3.166,7.519,5.471,2.912,2.508,3.936,3.832,5.262,7.139,5.892,3.936,3.832,5.262,7.139,5.892,5.011,5.011,3.09,6.823,6.523,3.09,6.823,6.523,5.097,5.097,4.946,4.946,2.682,3.945,3.687,5.905,7.893,5.677,4.499,6.644,3.549,5.835,5.785,5.111,6.433,1.732,7.893,5.677,4.499,6.644,3.549,5.835,5.785,5.111,6.433,1.732,5.005,3.194,4.515,1.511,3.194,4.515,2.136,2.136,3.891,3.891,4.361,4.503,3.202,3.296,4.503,3.202,3.296,3.5,3.5,4.643,4.643,5.418,5.418,2.823,3.331,4.559,5.18,3.13,7.516,3.331,5.442,4.955,4.955,5.893,5.893,5.312,5.324,7.02,6.032,5.312,5.324,7.02,6.032,6.723,6.723,4.452,5.992,3.838,2.436,4.452,5.992,3.838,2.436,4.691,4.691,3.379,3.379,3.708,3.708,5.16,5.16,3.669,3.669,3.516,6.24,4.773,3.516,6.24,4.773,4.806,4.806,4.021,4.021,6.06,6.06,5.278,5.278
1953,3,8.004,8.004,4.311,4.311,7.275,7.275,7.168,7.168,6.992,5.469,6.66,5.987,5.549,6.992,5.469,6.66,5.987,5.549,5.392,6.339,4.249,7.199,4.905,5.392,6.339,4.249,7.199,4.905,3.924,3.924,7.82,7.2,8.798,7.82,7.2,8.798,5.181,5.181,5.484,5.484,6.098,5.767,5.542,4.816,8.15,6.124,5.874,5.401,7.436,4.625,6.69,7.518,4.256,6.845,8.15,6.124,5.874,5.401,7.436,4.625,6.69,7.518,4.256,6.845,7.941,6.859,5.816,4.957,6.859,5.816,5.555,5.555,7.312,7.312,7.562,4.403,4.885,5.871,4.403,4.885,5.871,6.446,6.446,6.088,6.088,5.015,5.015,6.47,9.155,5.873,8.243,6.606,8.291,9.155,5.318,4.703,4.703,8.971,8.971,8.103,4.798,4.486,6.493,8.103,4.798,4.486,6.493,5.823,5.823,5.344,5.345,5.493,8.525,5.344,5.345,5.493,8.525,5.462,5.462,5.877,5.877,5.971,5.971,5.607,5.607,5.16,5.16,6.8,4.828,7.254,6.8,4.828,7.254,8.392,8.392,7.092,7.092,7.938,7.938,5.79,5.79
1953,4,10.111,10.111,9.884,9.884,8.251,8.251,8.539,8.539,6.687,7.871,10.102,8.501,6.9,6.687,7.871,10.102,8.501,6.9,11.061,8.768,9.035,8.696,7.744,11.061,8.768,9.035,8.696,7.744,8.355,8.355,9.685,9.243,8.046,9.685,9.243,8.046,11.854,11.854,8.252,8.252,7.543,7.887,7.609,8.373,11.478,9.674,6.462,10.25,8.513,8.16,7.908,10.206,8.558,9.042,11.478,9.674,6.462,10.25,8.513,8.16,7.908,10.206,8.558,9.042,6.349,10.21,9.188,4.83,10.21,9.188,7.476,7.476,8.378,8.378,7.86,8.026,7.388,8.399,8.026,7.388,8.399,8.948,8.948,8.561,8.561,8.41,8.41,10.965,11.492,9.859,12.085,11.524,8.227,11.492,8.676,9.272,9.272,9.231,9.231,10.418,9.478,7.649,11.611,10.418,9.478,7.649,11.611,5.769,5.769,8.442,8.214,10.53,6.933,8.442,8.214,10.53,6.933,7.466,7.466,6.87,6.87,8.406,8.406,7.393,7.393,9.492,9.492,6.797,11.622,10.535,6.797,11.622,10.535,10.066,10.066,9.051,9.051,10.45,10.45,8.728,8.728
1953,5,15.35,15.35,12.676,12.676,12.352,12.352,9.762,9.762,13.991,13.246,12.376,12.069,10.216,13.991,13.246,12.376,12.069,10.216,14.112,14.664,11.363,14.792,12.017,14.112,14.664,11.363,14.792,12.017,14.434,14.434,12.846,10.939,14.122,12.846,10.939,14.122,14.856,14.856,12.247,12.247,12.876,13.105,12.632,11.175,11.793,10.986,12.459,13.755,14.418,13.04,12.257,10.376,13.273,12.257,11.793,10.986,12.459,13.755,14.418,13.04,12.257,10.376,13.273,12.257,14.248,11.66,11.753,13.068,11.66,11.753,11.563,11.563,13.696,13.696,14.562,12.515,13.915,14.218,12.515,13.915,14.218,14.131,14.131,11.783,11.783,15.252,15.252,12.399,13.336,13.214,16.372,14.078,11.809,13.336,11.941,13.126,13.126,13.669,13.669,12.294,11.229,14.544,13.782,12.294,11.229,14.544,13.782,10.795,10.795,12.554,13.356,11.702,11.363,12.554,13.356,11.702,11.363,13.125,13.125,13.028,13.028,12.804,12.804,11.104,11.104,12.837,12.837,13.167,12.077,12.758,13.167,12.077,12.758,11.967,11.967,14.278,14.278,14.17,14.17,11.861,11.861
1953,6,18.26,18.26,17.896,17.896,16.927,16.927,17.093,17.093,15.322,16.135,18.183,16.016,15.544,15.322,16.135,18.183,16.016,15.544,15.24,15.962,15.907,15.736,16.09,15.24,15.962,15.907,15.736,16.09,15.79,15.79,16.489,16.897,17.813,16.489,16.897,17.813,15.842,15.842,14.857,14.857,18.62,18.537,17.569,16.212,16.875,15.427,16.403,15.352,15.487,15.789,15.688,15.208,15.122,17.358,16.875,15.427,16.403,15.352,15.487,15.789,15.688,15.208,15.122,17.358,15.373,15.101,18.362,15.975,15.101,18.362,16.267,16.267,18.145,18.145,14.882,14.296,14.884,15.031,14.296,14.884,15.031,18.081,18.081,18.732,18.732,15.855,15.855,18.738,17.448,17.539,17.597,19.302,16.942,17.448,17.501,17.009,17.009,17.483,17.483,15.257,17.081,16.293,16.371,15.257,17.081,16.293,16.371,14.292,14.292,15.119,16.345,18.91,16.988,15.119,16.345,18.91,16.988,15.106,15.106,14.781,14.781,15.974,15.974,15.937,15.937,19.375,19.375,15.489,17.695,15.11,15.489,17.695,15.11,14.926,14.926,17.562,17.562,18.712,18.712,17.173,17.173
1953,7,19.919,19.919,18.489,18.489,20.525,20.525,20.373,20.373,21.528,18.822,20.641,19.368,17.413,21.528,18.822,20.641,19.368,17.413,18.807,20.048,21.21,20.796,19.435,18.807,20.048,21.21,20.796,19.435,20.716,20.716,19.302,19.845,20.6,19.302,19.845,20.6,19.095,19.095,18.983,18.983,19.482,19.549,20.194,19.979,19.173,17.68,20.452,19.573,20.1,19.655,19.772,19.747,20.354,18.87,19.173,17.68,20.452,19.573,20.1,19.655,19.772,19.747,20.354,18.87,20.038,18.603,19.517,19.075,18.603,19.517,19.812,19.812,19.424,19.424,19.382,20.498,20.365,18.464,20.498,20.365,18.464,20.513,20.513,18.057,18.057,19.928,19.928,20.268,21.114,18.465,19.719,20.255,19.389,21.114,20.062,19.827,19.827,19.314,19.314,19.625,20.146,19.799,19.34,19.625,20.146,19.799,19.34,19.008,19.008,20.075,18.56,19.105,19.751,20.075,18.56,19.105,19.751,17.22,17.22,18.64,18.64,20.493,20.493,21.336,21.336,20.454,20.454,18.056,16.921,18.069,18.056,16.921,18.069,18.952,18.952,17.334,17.334,21.459,21.459,20.232,20.232
1953,8,19.055,19.055,18.203,18.203,17.989,17.989,18.152,18.152,18.901,18.802,19.339,18.163,20.898,18.901,18.802,19.339,18.163,20.898,18.564,18.448,19.551,19.742,18.24,18.564,18.448,19.551,19.742,18.24,19.406,19.406,18.009,17.818,19.9,18.009,17.818,19.9,18.676,18.676,18.139,18.139,17.7,19.535,17.449,18.377,19.858,18.259,18.905,19.815,21.379,20.271,20.273,18.273,18.564,18.054,19.858,18.259,18.905,19.815,21.379,20.271,20.273,18.273,18.564,18.054,17.483,20.003,18.007,18.595,20.003,18.007,20.333,20.333,19.359,19.359,18.584,18.217,18.595,19.633,18.217,18.595,19.633,19.591,19.591,17.849,17.849,18.547,18.547,18.806,18.486,19.342,19.626,18.063,20.167,18.486,20.377,19.401,19.401,19.818,19.818,20.401,19.984,17.572,18.788,20.401,19.984,17.572,18.788,17.672,17.672,19.165,19.181,18.44,19.565,19.165,19.181,18.44,19.565,20.532,20.532,18.353,18.353,19.613,19.613,18.751,18.751,20.405,20.405,18.175,17.232,18.108,18.175,17.232,18.108,19.309,19.309,18.059,18.059,18.831,18.831,18.565,18.565
1953,9,16.992,16.992,16.552,16.552,14.917,14.917,17.035,17.035,15.676,17.848,17.272,14.2,16.349,15.676,17.848,17.272,14.2,16.349,14.359,16.826,16.72,15.317,16.949,14.359,16.826,16.72,15.317,16.949,17.558,17.558,16.242,14.645,17.083,16.242,14.645,17.083,16.862,16.862,14.478,14.478,15.005,16.002,16.095,16.826,17.047,16.548,16.697,15.035,17.525,15.94,17.321,15.256,17.755,16.188,17.047,16.548,16.697,15.035,17.525,15.94,17.321,15.256,17.755,16.188,14.536,15.519,15.57,17.213,15.519,15.57,15.53,15.53,15.721,15.721,17.134,14.847,16.375,18.143,14.847,16.375,18.143,14.442,14.442,16.787,16.787,15.172,15.172,14.845,17.524,15.528,16.861,17.106,15.034,17.524,17.042,17.008,17.008,17.122,17.122,18.348,16.931,16.316,17.518,18.348,16.931,16.316,17.518,16.985,16.985,17.258,15.297,16.832,15.883,17.258,15.297,16.832,15.883,16.501,16.501,15.259,15.259,15.951,15.951,17.239,17.239,14.209,14.209,17.379,14.053,13.765,17.379,14.053,13.765,16.183,16.183,17.539,17.539,15.615,15.615,17.066,17.066
1953,10,13.412,13.412,11.445,11.445,12.215,12.215,11.498,11.498,11.169,9.461,11.99,10.096,11.54,11.169,9.461,11.99,10.096,11.54,13.373,10.868,11.452,12.861,12.235,13.373,10.868,11.452,12.861,12.235,12.145,12.145,11.302,10.314,14.032,11.302,10.314,14.032,13.534,13.534,10.305,10.305,13.571,11.369,9.783,13.504,12.718,10.829,10.536,10.542,13.006,13.131,12.258,11.13,12.868,13.263,12.718,10.829,10.536,10.542,13.006,13.131,12.258,11.13,12.868,13.263,9.835,10.668,12.572,12.836,10.668,12.572,9.954,9.954,12.56,12.56,10.822,11.834,12.034,11.07,11.834,12.034,11.07,11.476,11.476,12.981,12.981,12.275,12.275,10.383,13.257,12.053,13.028,13.559,10.305,13.257,11.712,11.858,11.858,11.379,11.379,11.83,11.868,10.316,12.082,11.83,11.868,10.316,12.082,10.014,10.014,12.251,11.778,14.36,11.834,12.251,11.778,14.36,11.834,11.418,11.418,10.657,10.657,13.295,13.295,10.763,10.763,11.171,11.171,11.868,12.979,13.385,11.868,12.979,13.385,12.525,12.525,11.455,11.455,14.488,14.488,10.494,10.494
1953,11,7.416,7.416,5.183,5.183,7.223,7.223,6.616,6.616,5.838,6.388,7.501,7.259,7.313,5.838,6.388,7.501,7.259,7.313,6.677,6.817,6.496,7.262,5.513,6.677,6.817,6.496,7.262,5.513,6.153,6.153,3.922,6.689,7.838,3.922,6.689,7.838,6.761,6.761,7.646,7.646,4.736,4.394,7.013,4.756,6.414,5.564,7.425,5.751,8.264,7.28,5.072,4.567,5.396,6.082,6.414,5.564,7.425,5.751,8.264,7.28,5.072,4.567,5.396,6.082,5.724,7.381,6.225,6.318,7.381,6.225,6.261,6.261,5.097,5.097,6.561,4.835,6.967,4.944,4.835,6.967,4.944,7.014,7.014,6.153,6.153,4.184,4.184,6.901,6.173,5.546,6.013,6.953,5.272,6.173,7.891,7.078,7.078,4.738,4.738,5.378,5.904,4.755,6.496,5.378,5.904,4.755,6.496,7.368,7.368,2.19,4.724,6.258,3.353,2.19,4.724,6.258,3.353,9.407,9.407,7.187,7.187,7.063,7.063,7.417,7.417,6.985,6.985,7.267,3.253,7.318,7.267,3.253,7.318,7.044,7.044,5.987,5.987,7.569,7.569,7.328,7.328
1953,12,6.007,6.007,4.642,4.642,5.214,5.214,2.926,2.926,3.928,3.809,5.187,2.092,2.672,3.928,3.809,5.187,2.092,2.672,-0.028,3.483,1.122,1.695,-0.556,-0.028,3.483,1.122,1.695,-0.556,0.37,0.37,3.52,4.746,4.993,3.52,4.746,4.993,4.154,4.154,2.65,2.65,-0.122,2.251,3.013,1.948,1.537,1.711,1.965,2.967,3.981,1.652,4.065,2.857,3.519,3.013,1.537,1.711,1.965,2.967,3.981,1.652,4.065,2.857,3.519,3.013,0.757,2.977,1.893,5.155,2.977,1.893,3.425,3.425,1.535,1.535,2.645,2.362,3.442,1.397,2.362,3.442,1.397,5.626,5.626,3.199,3.199,1.221,1.221,1.69,0.712,4.917,3.893,4.238,3.285,0.712,3.097,2.337,2.337,3.101,3.101,5.355,3.505,1.656,4.73,5.355,3.505,1.656,4.73,3.48,3.48,1.677,1.783,4.442,1.68,1.677,1.783,4.442,1.68,2.712,2.712,5.215,5.215,3.938,3.938,2.669,2.669,4.584,4.584,0.216,4.968,3.37,0.216,4.968,3.37,1.219,1.219,5.375,5.375,4.02,4.02,1.158,1.158
