1994,6,8.728,8.728,7.575,7.575,6.502,6.502,8.115,8.127,7.719,8.156,8.899,8.115,8.127,7.719,8.156,8.899,8.479,7.217,7.946,7.198,9.028,8.479,7.217,7.946,7.198,9.028,8.758,8.758,9.827,9.062,7.519,9.827,9.062,7.519,7.842,7.842,7.745,7.745,7.475,8.553,10.067,6.729,8.363,7.519,9.097,7.932,7.408,6.494,9.474,7.887,9.192,7.447,8.363,7.519,9.097,7.932,7.408,6.494,9.474,7.887,9.192,7.447,7.732,7.825,6.704,7.539,7.825,6.704,9.488,9.488,7.709,8.244,7.15,7.709,8.244,7.15,5.387,5.387,8.014,8.014,9.337,9.337,5.473,7.298,7.571,6.609,8.935,8.523,7.298,7.178,6.749,6.749,9.457,9.457,7.708,6.723,8.9,9.815,7.708,6.723,8.9,9.815,6.463,6.463,8.339,8.234,6.714,8.331,8.339,8.234,6.714,8.331,9.275,9.275,8.808,8.808,8.511,8.511,10.081,10.081,7.42,7.42,7.274,7.289,6.958,7.274,7.289,6.958,10.201,10.201,6.115,6.115,7.598,7.598
1994,7,10.639,10.639,10.226,10.226,10.09,10.09,11.065,9.904,9.858,10.517,9.315,11.065,9.904,9.858,10.517,9.315,11.209,10.796,10.413,10.679,10.951,11.209,10.796,10.413,10.679,10.951,10.359,10.359,9.998,10.839,9.928,9.998,10.839,9.928,11.037,11.037,10.057,10.057,12.208,10.745,11.759,10.914,11.314,9.449,9.262,10.916,10.798,10.382,8.463,11.781,10.833,9.513,11.314,9.449,9.262,10.916,10.798,10.382,8.463,11.781,10.833,9.513,10.523,10.159,10.322,11.029,10.159,10.322,9.475,9.475,10.915,9.157,10.57,10.915,9.157,10.57,10.284,10.284,10.24,10.24,9.127,9.127,10.384,8.987,11.636,10.516,10.937,9.788,8.987,8.976,10.234,10.234,9.581,9.581,9.536,9.596,9.653,10.942,9.536,9.596,9.653,10.942,8.546,8.546,11.122,11.516,9.559,10.215,11.122,11.516,9.559,10.215,8.683,8.683,10.15,10.15,11.009,11.009,9.677,9.677,8.598,8.598,9.401,10.56,11.221,9.401,10.56,11.221,11.064,11.064,10.613,10.613,9.653,9.653
1994,8,7.637,7.637,9.587,9.587,9.379,9.379,10.016,8.367,9.319,10.59,9.96,10.016,8.367,9.319,10.59,9.96,9.228,8.822,10.474,9.559,10.638,9.228,8.822,10.474,9.559,10.638,7.624,7.624,10.919,9.701,9.385,10.919,9.701,9.385,9.442,9.442,7.867,7.867,9.211,11.5,10.706,10.328,9.283,9.328,9.807,8.699,9.133,10.318,7.742,10.326,10.318,8.378,9.283,9.328,9.807,8.699,9.133,10.318,7.742,10.326,10.318,8.378,9.505,10.532,8.695,9.297,10.532,8.695,9.999,9.999,10.033,9.33,9.828,10.033,9.33,9.828,10.137,10.137,7.996,7.996,10.008,10.008,9.65,8.846,11.156,9.91,11.502,9.191,8.846,8.726,9.602,9.602,10.035,10.035,8.421,8.188,10.377,7.625,8.421,8.188,10.377,7.625,10.692,10.692,10.384,9.063,8.815,10.013,10.384,9.063,8.815,10.013,9.968,9.968,10.491,10.491,10.221,10.221,7.903,7.903,9.329,9.329,9.688,9.446,9.005,9.688,9.446,9.005,8.655,8.655,9.44,9.44,8.207,8.207
1994,9,8.811,8.811,7.405,7.405,7.297,7.297,7.443,5.272,5.891,8.117,6.253,7.443,5.272,5.891,8.117,6.253,4.761,6.575,8.078,8.472,7.715,4.761,6.575,8.078,8.472,7.715,7.305,7.305,7.031,7.116,5.941,7.031,7.116,5.941,7.462,7.462,6.327,6.327,7.158,7.214,8.429,7.898,7.329,6.146,8.551,7.707,5.812,7.008,8.215,8.175,8.411,6.331,7.329,6.146,8.551,7.707,5.812,7.008,8.215,8.175,8.411,6.331,6.934,7.758,6.645,6.9,7.758,6.645,6.687,6.687,8.669,6.97,6.64,8.669,6.97,6.64,8.074,8.074,7.639,7.639,5.954,5.954,7.728,6.462,6.753,5.606,6.649,8.571,6.462,6.974,6.964,6.964,6.95,6.95,6.564,8.089,8.134,6.422,6.564,8.089,8.134,6.422,6.157,6.157,7.642,8.955,5.91,8.165,7.642,8.955,5.91,8.165,8.522,8.522,5.621,5.621,7.596,7.596,8.232,8.232,6.537,6.537,6.459,6.904,8.142,6.459,6.904,8.142,6.958,6.958,7.147,7.147,7.533,7.533
1994,10,5.797,5.797,4.349,4.349,1.803,1.803,3.105,3.166,4.795,4.038,2.605,3.105,3.166,4.795,4.038,2.605,3.803,3.12,4.337,3.334,2.487,3.803,3.12,4.337,3.334,2.487,1.838,1.838,2.762,2.545,2.346,2.762,2.545,2.346,2.354,2.354,1.76,1.76,3.681,3.947,4.856,5.219,4.338,2.882,4.602,4.568,1.062,3.608,2.587,3.679,5.897,2.18,4.338,2.882,4.602,4.568,1.062,3.608,2.587,3.679,5.897,2.18,3.42,5.012,1.524,4.633,5.012,1.524,3.279,3.279,2.999,2.067,2.107,2.999,2.067,2.107,3.218,3.218,3.477,3.477,2.248,2.248,2.459,2.18,3.138,1.887,3.213,2.179,2.18,2.267,3.545,3.545,3.269,3.269,4.246,2.609,2.946,2.841,4.246,2.609,2.946,2.841,2.034,2.034,4.371,3.536,4.593,2.3,4.371,3.536,4.593,2.3,4.429,4.429,3.072,3.072,3.117,3.117,4.698,4.698,4.112,4.112,3.097,2.564,4.008,3.097,2.564,4.008,4.825,4.825,2.259,2.259,3.272,3.272
1994,11,0.926,0.926,1.377,1.377,-1.876,-1.876,-0.343,-0.692,-0.495,-0.464,-0.561,-0.343,-0.692,-0.495,-0.464,-0.561,2.044,-1.429,-1.235,-0.228,-1.832,2.044,-1.429,-1.235,-0.228,-1.832,0.311,0.311,1.52,1.609,0.161,1.52,1.609,0.161,-1.402,-1.402,2.07,2.07,1.194,-0.204,-0.222,-0.954,-1.217,-0.603,1.599,1.624,0.488,-0.332,1.249,-1.171,-0.598,-0.257,-1.217,-0.603,1.599,1.624,0.488,-0.332,1.249,-1.171,-0.598,-0.257,-1.53,-3.604,0.366,1.976,-3.604,0.366,-0.272,-0.272,2.076,1.536,-2.505,2.076,1.536,-2.505,2.571,2.571,-0.631,-0.631,-0.383,-0.383,-1.034,-1.991,1.378,-1.692,-0.86,-0.043,-1.991,-0.282,0.062,0.062,-1.582,-1.582,-1.389,-0.293,-0.379,0.677,-1.389,-0.293,-0.379,0.677,-0.221,-0.221,0.741,-0.582,1.957,2.674,0.741,-0.582,1.957,2.674,-1.825,-1.825,1.035,1.035,-1.179,-1.179,2.237,2.237,0.868,0.868,2.577,0.131,1.412,2.577,0.131,1.412,2.53,2.53,-3.233,-3.233,-2.1,-2.1
1994,12,-2.937,-2.937,0.489,0.489,-5.308,-5.308,-4.324,-2.295,0.14,-2.785,-6.028,-4.324,-2.295,0.14,-2.785,-6.028,-3.273,-4.398,-0.287,-1.267,-5.401,-3.273,-4.398,-0.287,-1.267,-5.401,-2.258,-2.258,-3.748,-2.403,-4.104,-3.748,-2.403,-4.104,-4.634,-4.634,-4.039,-4.039,-0.106,-2.609,-2.781,-7.334,-4.499,-4.122,-4.607,0.936,-5.22,-4.943,-3.465,-1.579,-2.865,-1.467,-4.499,-4.122,-4.607,0.936,-5.22,-4.943,-3.465,-1.579,-2.865,-1.467,-0.987,-4.954,-2.072,1.066,-4.954,-2.072,-4.06,-4.06,-1.602,-2.582,-3.452,-1.602,-2.582,-3.452,-4.612,-4.612,-0.743,-0.743,-1.652,-1.652,-3.464,-5.086,-1.426,-2.289,-3.449,-3.587,-5.086,-3.175,-4.734,-4.734,-4.306,-4.306,-0.812,-0.911,-1.472,-0.991,-0.812,-0.911,-1.472,-0.991,-2.723,-2.723,-2.306,-2.415,-4.492,-0.758,-2.306,-2.415,-4.492,-0.758,-7.201,-7.201,-2.503,-2.503,-3.683,-3.683,-0.958,-0.958,-3.75,-3.75,-3.117,1.115,-1.4,-3.117,1.115,-1.4,-0.871,-0.871,-2.102,-2.102,-0.894,-0.894
1995,1,-4.851,-4.851,-2.661,-2.661,-1.993,-1.993,-1.774,-3.677,-6.202,-0.586,-6.672,-1.774,-3.677,-6.202,-0.586,-6.672,0.072,-2.653,-2.425,-0.573,-1.01,0.072,-2.653,-2.425,-0.573,-1.01,-6.282,-6.282,-3.744,-4.005,-5.383,-3.744,-4.005,-5.383,-3.986,-3.986,-0.854,-0.854,-1.052,-1.74,-3.268,-5.493,-6.915,-3.249,-5.123,-0.307,-4.749,-0.017,-2.948,-3.271,-3.357,-4.168,-6.915,-3.249,-5.123,-0.307,-4.749,-0.017,-2.948,-3.271,-3.357,-4.168,-0.685,-1.335,-0.387,-0.24,-1.335,-0.387,-3.995,-3.995,-1.137,-0.492,-3.077,-1.137,-0.492,-3.077,-4.557,-4.557,-2.772,-2.772,-4.23,-4.23,-3.725,-2.929,-2.296,-1.828,-4.642,0.827,-2.929,-1.214,-5.468,-5.468,0.193,0.193,-0.659,-0.591,-1.858,-2.289,-0.659,-0.591,-1.858,-2.289,-5.802,-5.802,-0.762,-4.648,-1.861,-0.264,-0.762,-4.648,-1.861,-0.264,-4.621,-4.621,-4.003,-4.003,-6.568,-6.568,-2.543,-2.543,-3.886,-3.886,-3.848,-4.558,-6.153,-3.848,-4.558,-6.153,-1.971,-1.971,-1.264,-1.264,-6.141,-6.141
1995,2,-2.597,-2.597,-2.244,-2.244,-3.781,-3.781,-3.892,1.452,-5.428,0.771,-3.249,-3.892,1.452,-5.428,0.771,-3.249,0.08,1.068,-1.547,-1.41,-1.906,0.08,1.068,-1.547,-1.41,-1.906,-1.895,-1.895,1.483,-3.6,-2.674,1.483,-3.6,-2.674,-2.38,-2.38,-0.592,-0.592,-1.146,-2.641,-3.408,-0.012,-1.929,0.788,-3.67,-2.075,-2.141,-1.897,0.934,0.776,1.323,0.018,-1.929,0.788,-3.67,-2.075,-2.141,-1.897,0.934,0.776,1.323,0.018,-1.644,-0.319,-2.798,-2.339,-0.319,-2.798,1.426,1.426,-1.288,1.462,2.199,-1.288,1.462,2.199,-2.751,-2.751,-2.279,-2.279,-5.388,-5.388,-2.23,-2.981,-2.345,-2.491,-3.344,-1.039,-2.981,-1.76,-0.236,-0.236,-4.522,-4.522,-0.74,-3.853,-0.604,0.615,-0.74,-3.853,-0.604,0.615,-5.414,-5.414,1.894,-2.43,-1.431,-3.457,1.894,-2.43,-1.431,-3.457,-0.837,-0.837,-0.011,-0.011,-3.921,-3.921,-0.828,-0.828,-3.197,-3.197,-1.757,-1.922,-3.843,-1.757,-1.922,-3.843,-2.588,-2.588,0.545,0.545,-2.571,-2.571
1995,3,-1.213,-1.213,1.148,1.148,1.309,1.309,-2.285,1.179,-2.943,-0.084,2.373,-2.285,1.179,-2.943,-0.084,2.373,0.537,-0.457,-1.703,-0.218,0.995,0.537,-0.457,-1.703,-0.218,0.995,-1.623,-1.623,1.652,1.004,-0.323,1.652,1.004,-0.323,-1.133,-1.133,2.26,2.26,0.123,-0.425,-1.879,-2.083,-1.586,-1.063,-1.555,0.959,-1.865,1.268,-1.872,-2.936,-1.344,-0.104,-1.586,-1.063,-1.555,0.959,-1.865,1.268,-1.872,-2.936,-1.344,-0.104,1.55,-1.801,-1.85,1.175,-1.801,-1.85,1.115,1.115,-1.629,-0.203,1.566,-1.629,-0.203,1.566,-1.432,-1.432,0.292,0.292,-1.585,-1.585,-1.058,-0.45,-1.602,-1.71,-1.458,-2.618,-0.45,-1.322,0.27,0.27,-0.53,-0.53,2.054,-2.943,2.628,1.904,2.054,-2.943,2.628,1.904,-1.004,-1.004,0.076,-0.884,1.512,-0.528,0.076,-0.884,1.512,-0.528,-1.945,-1.945,-0.505,-0.505,-2.41,-2.41,2.65,2.65,-1.755,-1.755,1.063,0.046,0.737,1.063,0.046,0.737,-1.908,-1.908,0.181,0.181,0.083,0.083
1995,4,1.127,1.127,2.812,2.812,3.59,3.59,2.446,2.454,3.157,1.419,3.186,2.446,2.454,3.157,1.419,3.186,0.966,1.124,0.882,2.753,0.551,0.966,1.124,0.882,2.753,0.551,0.306,0.306,1.447,0.985,2.273,1.447,0.985,2.273,-0.826,-0.826,2.915,2.915,1.126,2.645,1.436,-0.872,-0.058,2.502,3.009,2.045,2.142,2.609,1.552,1.645,2.523,3.775,-0.058,2.502,3.009,2.045,2.142,2.609,1.552,1.645,2.523,3.775,2.813,1.201,1.229,1.655,1.201,1.229,1.395,1.395,1.331,-1.256,2.812,1.331,-1.256,2.812,-0.691,-0.691,0.95,0.95,-0.518,-0.518,2.49,0.529,0.801,2.387,1.738,1.318,0.529,-1.305,0.545,0.545,1.131,1.131,3.568,0.578,2.583,0.186,3.568,0.578,2.583,0.186,2.932,2.932,2.91,0.499,2.95,1.762,2.91,0.499,2.95,1.762,1.462,1.462,0.922,0.922,1.964,1.964,2.179,2.179,1.008,1.008,1.583,1.593,2.528,1.583,1.593,2.528,1.002,1.002,0.922,0.922,2.292,2.292
1995,5,5.714,5.714,3.747,3.747,4.662,4.662,3.996,4.485,6.679,6.138,3.854,3.996,4.485,6.679,6.138,3.854,3.997,3.751,4.251,4.482,5.109,3.997,3.751,4.251,4.482,5.109,2.883,2.883,4.242,3.938,6.142,4.242,3.938,6.142,5.554,5.554,5.489,5.489,4.431,4.83,4.807,3.221,2.436,5.572,3.99,5.703,4.121,4.574,4.409,4.678,5.341,3.777,2.436,5.572,3.99,5.703,4.121,4.574,4.409,4.678,5.341,3.777,4.447,4.212,3.67,3.404,4.212,3.67,5.518,5.518,4.868,4.825,7.12,4.868,4.825,7.12,3.555,3.555,4.652,4.652,3.204,3.204,5.557,5.294,3.612,5.284,6.969,4.358,5.294,3.796,3.635,3.635,6.972,6.972,5.397,3.92,6.442,3.936,5.397,3.92,6.442,3.936,6.085,6.085,4.694,4.612,4.238,3.157,4.694,4.612,4.238,3.157,5.057,5.057,6.554,6.554,3.914,3.914,3.96,3.96,2.974,2.974,3.901,4.694,4.998,3.901,4.694,4.998,7.591,7.591,4.58,4.58,4.135,4.135
1995,6,6.903,6.903,9.1,9.1,8.997,8.997,9.091,6.989,8.746,8.474,7.614,9.091,6.989,8.746,8.474,7.614,7.36,6.851,7.38,8.135,9.683,7.36,6.851,7.38,8.135,9.683,8.063,8.063,8.908,6.032,9.014,8.908,6.032,9.014,8.187,8.187,8.898,8.898,7.385,5.683,7.602,8.084,6.609,7.869,7.227,7.99,7.591,6.611,8.381,7.56,7.563,7.075,6.609,7.869,7.227,7.99,7.591,6.611,8.381,7.56,7.563,7.075,7.172,7.349,7.122,5.948,7.349,7.122,7.995,7.995,7.188,6.347,9.356,7.188,6.347,9.356,7.933,7.933,9.253,9.253,8.406,8.406,9.146,7.177,6.597,7.95,6.688,9.697,7.177,7.882,6.655,6.655,7.394,7.394,7.018,7.035,6.84,7.774,7.018,7.035,6.84,7.774,8.097,8.097,7.765,7.697,8.224,7.433,7.765,7.697,8.224,7.433,8.052,8.052,8.2,8.2,5.899,5.899,7.942,7.942,7.259,7.259,7.961,8.125,7.376,7.961,8.125,7.376,10.041,10.041,6.867,6.867,8.224,8.224
1995,7,11.17,11.17,10.694,10.694,10.703,10.703,11.911,11.128,10.135,10.893,11.024,11.911,11.128,10.135,10.893,11.024,9.878,11.335,10.06,10.009,10.165,9.878,11.335,10.06,10.009,10.165,10.23,10.23,11.104,9.702,11.692,11.104,9.702,11.692,8.731,8.731,11.434,11.434,11.462,12.025,11.581,11.221,9.825,11.095,10.682,11.661,10.578,10.0,9.044,11.704,9.97,9.419,9.825,11.095,10.682,11.661,10.578,10.0,9.044,11.704,9.97,9.419,9.342,9.882,9.707,10.681,9.882,9.707,10.495,10.495,9.167,11.051,10.192,9.167,11.051,10.192,10.742,10.742,10.363,10.363,10.841,10.841,11.829,7.908,9.419,9.079,10.677,8.57,7.908,9.848,8.652,8.652,9.759,9.759,10.047,10.706,10.426,10.46,10.047,10.706,10.426,10.46,10.304,10.304,8.261,11.366,10.256,11.577,8.261,11.366,10.256,11.577,10.427,10.427,10.904,10.904,10.636,10.636,8.892,8.892,10.207,10.207,11.133,10.987,10.532,11.133,10.987,10.532,11.689,11.689,11.85,11.85,10.509,10.509
1995,8,10.129,10.129,9.758,9.758,9.514,9.514,10.55,9.491,11.324,11.434,8.568,10.55,9.491,11.324,11.434,8.568,8.074,9.476,9.309,9.676,10.004,8.074,9.476,9.309,9.676,10.004,10.87,10.87,10.912,10.616,11.139,10.912,10.616,11.139,7.846,7.846,9.195,9.195,8.912,10.803,8.592,9.506,8.389,10.146,9.245,9.911,9.76,11.092,9.458,9.987,9.501,8.1,8.389,10.146,9.245,9.911,9.76,11.092,9.458,9.987,9.501,8.1,11.611,8.997,8.507,10.169,8.997,8.507,11.238,11.238,8.643,9.48,8.574,8.643,9.48,8.574,9.335,9.335,9.282,9.282,9.558,9.558,9.938,7.873,9.237,8.633,8.671,9.18,7.873,9.848,10.998,10.998,9.739,9.739,10.884,9.032,8.661,9.985,10.884,9.032,8.661,9.985,9.145,9.145,11.042,10.117,10.852,10.697,11.042,10.117,10.852,10.697,11.122,11.122,8.84,8.84,8.714,8.714,8.986,8.986,10.236,10.236,11.055,10.152,7.18,11.055,10.152,7.18,11.344,11.344,9.759,9.759,10.916,10.916
1995,9,6.647,6.647,5.868,5.868,8.597,8.597,8.077,6.83,6.465,8.855,7.452,8.077,6.83,6.465,8.855,7.452,7.989,8.344,7.346,7.539,7.266,7.989,8.344,7.346,7.539,7.266,4.487,4.487,7.385,6.64,5.425,7.385,6.64,5.425,7.533,7.533,8.276,8.276,7.298,7.88,7.528,7.482,5.136,6.829,8.105,7.389,6.098,6.201,8.755,6.032,8.526,7.686,5.136,6.829,8.105,7.389,6.098,6.201,8.755,6.032,8.526,7.686,7.346,6.256,6.921,7.732,6.256,6.921,6.813,6.813,6.743,6.379,6.712,6.743,6.379,6.712,7.651,7.651,5.602,5.602,6.926,6.926,7.735,8.237,8.498,5.306,6.531,8.099,8.237,5.631,4.859,4.859,5.83,5.83,7.546,4.529,7.64,7.404,7.546,4.529,7.64,7.404,8.393,8.393,5.478,8.239,8.42,7.195,5.478,8.239,8.42,7.195,7.066,7.066,7.101,7.101,7.275,7.275,4.87,4.87,7.376,7.376,5.485,7.037,7.094,5.485,7.037,7.094,8.678,8.678,8.042,8.042,7.964,7.964
1995,10,2.473,2.473,4.642,4.642,2.166,2.166,2.861,2.163,4.708,2.218,3.052,2.861,2.163,4.708,2.218,3.052,3.914,4.017,3.7,1.375,3.625,3.914,4.017,3.7,1.375,3.625,5.193,5.193,4.925,2.776,4.188,4.925,2.776,4.188,1.451,1.451,2.13,2.13,1.93,3.295,1.964,3.407,1.165,3.334,5.262,2.866,1.473,2.801,3.418,2.652,3.442,1.231,1.165,3.334,5.262,2.866,1.473,2.801,3.418,2.652,3.442,1.231,4.374,2.533,4.812,4.676,2.533,4.812,4.522,4.522,3.57,1.668,3.793,3.57,1.668,3.793,2.206,2.206,5.253,5.253,2.998,2.998,2.453,3.358,3.336,5.303,4.586,4.017,3.358,2.79,2.85,2.85,4.741,4.741,4.574,2.652,5.23,1.967,4.574,2.652,5.23,1.967,2.671,2.671,5.422,3.059,3.789,3.268,5.422,3.059,3.789,3.268,2.349,2.349,5.685,5.685,2.059,2.059,2.353,2.353,0.924,0.924,2.83,3.5,5.028,2.83,3.5,5.028,5.359,5.359,4.002,4.002,5.77,5.77
1995,11,1.106,1.106,1.247,1.247,0.882,0.882,-2.579,-1.222,0.196,0.739,-0.964,-2.579,-1.222,0.196,0.739,-0.964,2.29,0.88,-3.118,0.287,2.423,2.29,0.88,-3.118,0.287,2.423,1.037,1.037,2.139,-0.058,0.364,2.139,-0.058,0.364,0.483,0.483,-1.434,-1.434,0.585,0.963,-1.33,1.721,-2.294,-3.253,0.09,-0.365,-2.379,-0.622,-1.041,-0.511,0.656,-0.842,-2.294,-3.253,0.09,-0.365,-2.379,-0.622,-1.041,-0.511,0.656,-0.842,0.048,0.424,-0.38,-0.128,0.424,-0.38,0.358,0.358,1.638,-0.255,0.226,1.638,-0.255,0.226,-1.418,-1.418,0.258,0.258,-0.208,-0.208,1.291,-0.823,0.205,0.202,0.672,0.279,-0.823,-1.595,-1.263,-1.263,0.918,0.918,-0.0,-0.335,1.786,0.712,-0.0,-0.335,1.786,0.712,2.154,2.154,0.764,1.548,0.646,-0.96,0.764,1.548,0.646,-0.96,0.708,0.708,1.913,1.913,-0.22,-0.22,-1.588,-1.588,0.847,0.847,-0.599,1.022,0.628,-0.599,1.022,0.628,1.434,1.434,-2.76,-2.76,-1.725,-1.725
1995,12,-5.264,-5.264,-3.342,-3.342,0.317,0.317,-1.614,-1.604,-0.136,-0.854,0.006,-1.614,-1.604,-0.136,-0.854,0.006,-3.173,-1.348,-5.696,-3.568,-1.051,-3.173,-1.348,-5.696,-3.568,-1.051,-3.417,-3.417,-0.843,-1.065,-2.033,-0.843,-1.065,-2.033,-4.841,-4.841,-1.855,-1.855,-0.33,-3.384,0.161,-2.562,-1.363,-3.288,-1.209,-0.195,-1.744,-4.248,-4.019,-2.451,-4.27,-2.473,-1.363,-3.288,-1.209,-0.195,-1.744,-4.248,-4.019,-2.451,-4.27,-2.473,-1.331,-0.787,-2.687,-0.175,-0.787,-2.687,-2.297,-2.297,-5.335,0.0,-1.031,-5.335,0.0,-1.031,-4.267,-4.267,-3.631,-3.631,-0.222,-0.222,-1.864,-0.583,0.022,-3.678,-4.09,-1.327,-0.583,-4.605,-3.923,-3.923,-1.995,-1.995,-1.857,0.84,-0.925,-0.721,-1.857,0.84,-0.925,-0.721,-2.15,-2.15,-6.258,0.075,1.21,-5.101,-6.258,0.075,1.21,-5.101,-2.617,-2.617,0.328,0.328,-0.782,-0.782,-2.765,-2.765,-4.714,-4.714,-5.218,-4.774,-1.31,-5.218,-4.774,-1.31,-3.013,-3.013,-2.551,-2.551,-4.816,-4.816
1996,1,-3.999,-3.999,-3.652,-3.652,-0.608,-0.608,0.393,-6.76,-0.517,0.556,-0.4,0.393,-6.76,-0.517,0.556,-0.4,-3.235,-1.941,-4.912,-2.495,-1.863,-3.235,-1.941,-4.912,-2.495,-1.863,0.826,0.826,-0.068,-2.062,-1.716,-0.068,-2.062,-1.716,-1.025,-1.025,1.434,1.434,-1.267,-1.835,-2.868,1.164,-4.224,-3.78,0.63,-2.007,-2.503,-3.564,-3.399,-3.612,-2.37,-2.794,-4.224,-3.78,0.63,-2.007,-2.503,-3.564,-3.399,-3.612,-2.37,-2.794,-2.045,-2.215,-1.201,-1.249,-2.215,-1.201,-3.851,-3.851,-3.52,-5.346,-2.087,-3.52,-5.346,-2.087,-2.744,-2.744,-3.544,-3.544,-1.455,-1.455,-0.337,-4.937,0.087,-2.078,-1.121,-5.281,-4.937,-4.345,-2.731,-2.731,-3.663,-3.663,-4.287,-1.587,-4.288,-0.663,-4.287,-1.587,-4.288,-0.663,-4.34,-4.34,-4.984,-0.008,-0.584,-3.382,-4.984,-0.008,-0.584,-3.382,-2.153,-2.153,-0.909,-0.909,0.152,0.152,0.119,0.119,-5.918,-5.918,-1.968,-0.587,-1.454,-1.968,-0.587,-1.454,-3.364,-3.364,-3.662,-3.662,-2.383,-2.383
1996,2,-2.504,-2.504,-2.714,-2.714,-3.652,-3.652,0.638,-3.625,0.666,-1.289,-0.059,0.638,-3.625,0.666,-1.289,-0.059,-2.508,0.313,-2.167,1.621,-1.848,-2.508,0.313,-2.167,1.621,-1.848,1.268,1.268,-1.648,-2.438,2.119,-1.648,-2.438,2.119,1.226,1.226,-0.537,-0.537,1.101,-0.234,-0.032,1.248,-4.415,-3.827,-0.045,-1.54,-0.019,0.585,-2.545,-1.932,-2.269,-4.189,-4.415,-3.827,-0.045,-1.54,-0.019,0.585,-2.545,-1.932,-2.269,-4.189,-2.101,-1.632,-0.088,-2.618,-1.632,-0.088,-1.947,-1.947,0.58,-1.255,-2.551,0.58,-1.255,-2.551,-1.966,-1.966,-2.748,-2.748,1.81,1.81,-1.249,-1.21,1.647,-2.416,-0.455,-2.427,-1.21,-3.302,0.284,0.284,0.866,0.866,-2.88,-1.733,-1.834,-5.003,-2.88,-1.733,-1.834,-5.003,0.285,0.285,-2.488,0.766,-0.508,0.414,-2.488,0.766,-0.508,0.414,1.395,1.395,-1.892,-1.892,0.419,0.419,0.019,0.019,-3.707,-3.707,-5.343,-2.632,1.711,-5.343,-2.632,1.711,-4.087,-4.087,-1.282,-1.282,-0.243,-0.243
1996,3,-1.975,-1.975,-1.94,-1.94,-0.852,-0.852,2.941,-1.495,1.255,0.683,0.464,2.941,-1.495,1.255,0.683,0.464,-0.579,0.221,-0.422,-0.678,-0.696,-0.579,0.221,-0.422,-0.678,-0.696,-1.196,-1.196,-1.102,-0.839,-0.862,-1.102,-0.839,-0.862,-1.192,-1.192,1.884,1.884,2.721,-0.803,0.254,2.168,-1.765,-1.644,0.008,-0.948,-1.941,-0.104,-0.349,-1.719,0.537,0.968,-1.765,-1.644,0.008,-0.948,-1.941,-0.104,-0.349,-1.719,0.537,0.968,-1.658,-2.685,-1.345,0.187,-2.685,-1.345,-0.05,-0.05,0.898,1.903,-1.136,0.898,1.903,-1.136,-2.206,-2.206,-2.045,-2.045,1.431,1.431,-0.579,1.954,-0.882,-0.966,0.198,-0.483,1.954,-2.508,-1.466,-1.466,-0.275,-0.275,-2.062,-1.384,0.348,0.566,-2.062,-1.384,0.348,0.566,-0.397,-0.397,-2.482,0.696,0.317,-1.128,-2.482,0.696,0.317,-1.128,2.321,2.321,-0.479,-0.479,0.195,0.195,0.026,0.026,-0.122,-0.122,-1.403,-0.635,1.678,-1.403,-0.635,1.678,-2.049,-2.049,-1.788,-1.788,-0.726,-0.726
1996,4,1.362,1.362,1.182,1.182,1.531,1.531,3.182,4.228,0.573,1.514,1.76,3.182,4.228,0.573,1.514,1.76,-1.181,0.199,0.215,1.751,2.456,-1.181,0.199,0.215,1.751,2.456,0.547,0.547,2.105,0.312,1.349,2.105,0.312,1.349,0.123,0.123,2.871,2.871,3.457,3.326,1.032,2.618,-0.635,0.274,1.406,0.498,-0.408,2.877,2.543,-0.113,1.534,0.48,-0.635,0.274,1.406,0.498,-0.408,2.877,2.543,-0.113,1.534,0.48,-0.039,3.259,2.069,1.729,3.259,2.069,0.567,0.567,1.569,1.964,-1.095,1.569,1.964,-1.095,3.333,3.333,-0.189,-0.189,2.76,2.76,2.268,2.488,2.706,1.017,2.893,2.462,2.488,0.115,1.189,1.189,0.42,0.42,0.567,4.069,0.889,0.999,0.567,4.069,0.889,0.999,-0.181,-0.181,0.865,1.33,1.533,1.949,0.865,1.33,1.533,1.949,3.024,3.024,1.831,1.831,1.165,1.165,1.871,1.871,2.696,2.696,1.098,2.216,1.268,1.098,2.216,1.268,0.593,0.593,1.468,1.468,-0.248,-0.248
1996,5,4.66,4.66,4.815,4.815,3.249,3.249,5.051,4.441,6.295,7.134,4.805,5.051,4.441,6.295,7.134,4.805,3.556,3.709,5.427,6.913,5.589,3.556,3.709,5.427,6.913,5.589,6.377,6.377,3.866,6.859,4.636,3.866,6.859,4.636,3.458,3.458,5.988,5.988,5.657,5.582,4.988,6.391,4.14,4.575,5.953,4.081,6.065,4.864,5.255,4.673,5.634,4.018,4.14,4.575,5.953,4.081,6.065,4.864,5.255,4.673,5.634,4.018,4.658,4.935,5.16,4.995,4.935,5.16,5.851,5.851,5.678,4.641,4.306,5.678,4.641,4.306,4.595,4.595,3.799,3.799,5.734,5.734,4.795,4.261,4.569,2.435,5.251,5.245,4.261,6.123,5.981,5.981,2.679,2.679,4.748,4.47,3.451,5.281,4.748,4.47,3.451,5.281,4.533,4.533,6.891,5.184,6.893,5.908,6.891,5.184,6.893,5.908,5.622,5.622,5.911,5.911,3.908,3.908,3.953,3.953,4.493,4.493,5.361,5.294,4.921,5.361,5.294,4.921,5.765,5.765,7.226,7.226,5.922,5.922
